,youtube_id,comment,like_num,comment_date
0,DoubleSoup," Time Table 

01:36 진짜 신기함!!!!! 꼭 보세요!!!!!!!
02:16 옷에 뭍은 화장품 다 지워주는 3천원의 기적
03:10 빨래하는 게 행복해지는 섬유유연제 추천!!! 
04:19 한국엔 없는 거품이 보글보글 나는 변기세정제!
06:01 눈이 초롱초롱해지는 인공눈물 추천!
06:31 인공눈물 비포 & 애프터 ! 완전 신기하죠!!?
07:00 인공 눈물 살 때 주의점!!! ️️️️️
07:17 친구들한테 나눠주기 좋은 2천원대 돈키호테 신박템!!!
08:43 민낯을 예쁘게 만들어주는 쌩얼 마스카라!! 진짜 너무 추천 ㅠㅠㅠㅠ
09:20 왼쪽이 애프터 / 오른쪽이 비포 !!
10:21 이거 없으면 요즘 화장 못해!!!! 고정력 + 결정리력 미친 마스카라 베이스
10:59 구하기가 하늘의 별따기.. 있으면 바로 사와야 하는 존예 섀도우!
11:37 윤광 미쳐버리는 일본 여배우 미스트 
12:14 얼굴이랑 목이랑 색깔 차이가 신경 쓰인다면…?
13:42 구매수량 제한 1개… 일본 1위 퍼프…
15:07 늘 쟁여오는 블러셔 그라데이션 진짜 예쁘게 발리게 해주는 스펀지!!!
15:57 최애 입욕제… 주의점! 너무 향이 좋아서 나도 모르게 잠들 수 있음
18:10 머릿결 탄탄하게 만들어주는 헤어 마스크 추천!!!
18:52 샴푸의 요정이 될 수 있는 헤어 오일… 진짜 향기라도 꼭 맡아보기!!!
20:29 면세점에서 이거 꼭 사오세요! 진짜 너무 맛있음 ㅠㅠㅠ",119.0,9개월 전
1,xhahwid,일본인인 저도 몰랐던 제품들이 여러가지 있어서 넘넘 참고가 됐어요️️ 언니 추천템은 저도 사야겠당!!!!!ㅎㅎ 다음 영상도 넘넘 기대돼요!!!!!!!!,186.0,9개월 전
2,sarang7999,"언니!!!영상 넘 재밌게 봤어요!!
일본인인 제가 써봤는데
마스카라 베이스인데요..종류가 2가지 있어요
추천해드렸던 것은 액이 많이 묻어서 시간이 지나면 하얗게 변하거든요...
패키지에 「超極細ブラシ」라고 써있는 것을 더 추천합니다
그리고 UV스프레이는 여름에 사용하면 땀에 빠져서 옷에 묻기 때문에 주의해야 해요
또 일본을 즐길 수 있기를 바랍니다️
언니 사랑해용",138.0,9개월 전
3,userls6fx3qx4y,언니 스토리보고 놀라서 너무 궁금해서 일찍 왔어요!!!!! 일본 쇼핑 리스트라니!!!!!나중에 진짜 일본가면 언니 추천템 다 손민수해야겠어용보다가 섬유유연제 나와서 너무 기쁜데요!!제가 향덕후라서 섬유유연제 좋아하는데 언니가 추천해주셔서 너무 사고싶어져요!!!(언니 제가 방금 크리스마스 노래듣고있었는데 언니 생각났어용 이번 크리스마스도 함께 해용!!!),29.0,9개월 전(수정됨)
4,usergz4ic9ps3t,"일본 여행 준비하다가 알고리즘에 떠서 들어와봤는데 세상에 어쩜 이렇게 상큼한 사람이...!!
추천해주신 템들도 실용적인 것들 뿐이라 좋네용 참고해서 여행 잘 다녀올게요 좋은 영상 감사합니당!",4.0,8개월 전
5,userkw3zp1yr4k,"언니 오늘 텐션 무슨일!!!
찐 추천템만 추천해서 그런지 영상 내내 하이텐션 미쳤어요ㅋㅋㅋㅋㅋㅋㅋ
옷 얼룩 제거해주는거 진짜 미쳤다!!
저두 완전 필요한 아이템인데 진짜 깔끔하게 지워주네요+-+
섬유유연제 관심 밖 영역이였는데 향기도 너무 궁금해져요!
시향해보고싶따..
저두 배쓰밤만 주구장창 쓰고있는데 일본 입욕제 진짜 잠들정도의 효과라니 대박이예여
과자도 넘 맛있어 보이구
담에 일본 여행갈 일 있으면 언니처럼 캐리어 텅텅 비어 갔다와야겠어요ㅋㅋㅋㅋㅋㅋㅋㅋ",18.0,9개월 전
6,heidilee9001,"야호야호
옷에 뭐 자주 묻히는데 꼭 사야겠어요 ㅜㅜ
나머지도 일본갈 때 모조리 따라살거에용
습습님 추천템은 늘 성공이었으니까요! 히히

p.s. 오늘 입으신 하늘색 블라우스 너무 잘어울려요!! 완전 착붙 ",7.0,9개월 전
7,honoka5725,"언니 일본에서 너무 즐겁게 보내는 것 같아서 저도 넘 기쁩니다🫶 다음주 영상도 많이 기대 돼요!! 
즐거운 주말 보내세요",11.0,9개월 전
8,liebecoco,꺄 일본 추천템 다저장했어욥 완전 꿀템들! 요즘 일본 가고 싶어서 알아보고 있는데 더 가고싶어졌어요 습습님 추천템은 믿고 살 수 있을 것 같아요! 고마워요옹!!!!,17.0,9개월 전
9,useroo7jj1ix8y,'습습님이 추천하는  제품 다 사오기'로 여행 목표를 세워서  쇼핑 여행하는것도 재밌을것 같아요ㅋㅋㅋㅋ,4.0,9개월 전
