,youtube_id,comment,like_num,comment_date
0,userxe3wr7qk2i,장발만 보고 와 미친 개이쁘다 이러고있는데 마지막에 짧은머리 사진 보니까 주변에서 왜 자르라는지 알겠음.. 진짜 미친듯이 잘생겼다... 역시 머리카락은 거들기만 하는구나.. 너무 예쁘고 잘생겼다.. 와..와.. 그치만 핑크장발포니테일공주님 포기못함 머리길러주세요. 핑크포니테일하고 그거 흩날리면서 스케이트 타는거 홈마한테 찍혀주라..,29.0,8개월 전
1,kwakyoongy,마지막 기우쌤 뭐야,326.0,8개월 전
2,DKwife0218,"라방도 열심히 챙겨보고 방송도 많이 챙겨보는 꽉진데요,,! 장발 진짜 미치도록 잘 어울려요ㅜㅜㅜㅜ 길면 길수록 더 예쁜.. 빠져든다 빠져들어..",284.0,8개월 전
3,tricotco89,"슬쩍 놀러온 꽉지입미다ㅏ
근데 정말 거짓말 안 하구 긴 것도 잘 어울리셔요....
레골라스 재질......곽골라스.....
패션을 넘어 헤어도 결국 얼굴이 중요한건가요.....
기우쌤 워낙 금손이신 거 정말 잘 아는데 우리 윤기선수님 헤어두 예쁘게(!!) 해주셔서 감사합니다",570.0,8개월 전(수정됨)
4,elivile,I'd love to see him with longer hair than he has now. It looks fantastic on him.,22.0,4개월 전
5,lattegreentea,"꽉지 놀러왔서여~~~ 곽골라스 만들어주셔서 감사해요 기우쌤!!! 
포니테일 날리면서 스켓팅하는것도 보고싶지만!! 혹시 언젠가 핑크가 지루해진다면 짧은 흑머 간절히...바랍니다..♡ 평창윤기 못잃어",142.0,8개월 전
6,mccnbinnie9840,"I absolutely love this episode, his pink long hair looks so beautiful ",123.0,8개월 전
7,doodod0,윤기님은 물론 핑크머리도 정말 잘어울리시지만 흑발  짧머는 포기할 수 없습니다ㅠㅜ 아니 흑발 짧머하면 10살은 어려보이신다구요ㅠㅜ 진짜 흑발 짧머진짜 개존잘이에요 거의 아이돌급,172.0,8개월 전
8,KyoungA0514,우와  기우쌤 채널 재밌게 봤었는데 여기에 윤기님이 나오실줄이야!!! 완전 대박이에요!!! 윤기님 머리 계속 길러주세요 어차피 인생은 지금이 중요하다구요!!! 너무 멋지고 포니테일 휘날리며 스케이트 타는 모습도 보고 싶어요~^^ 기우쌤 윤기님 머리 예쁘게 해주셔서 감사합니다 ,103.0,8개월 전
9,SUDAL0928,더 늙어서는 핑크장발하기 어려우니ㅋㅋㅋ 지금 할 수 있을 때 해보세요!!! 진짜 잘 어울려요ㅋㅋㅋㅋㅋ (짧머가 깔끔 핸섬 잘 어울리고 제 스타일이지만.. ㅋㅋ),41.0,8개월 전
10,userbe6pk1zm6f,이 합방을 정말 기다렸어요 핑크장발킹받고예뻐 벌칙느낌아니고 찐으로 예뻐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17.0,8개월 전
11,lovelykwak1226,긴머리가 이정도로 잘 어울리다니!!! 계속 길러주세요,80.0,8개월 전
12,userti6jj2up4x,"와 핑크 머리 익숙해져서 머리 계속 유지 하시라고 적으려 했는데 짧은머리 보고  이표정으로 놀랐어요.. 짧머 검은머리 진짜 역대급 으로 잘생겼어요 
짧머 핑크머리 갑시다",142.0,8개월 전
13,nereida116,He is so full of energy!!! ,0.0,3개월 전
14,gyu5020,"언니 머리 기르자!!!! 너무 예쁘고 잘어울려🩷
와...!!!진짜 개 예쁘다...🩷잘생쁨이다...잘생겼는데 예쁘기 까지 해 ㅎㅎㅎ>.<
7:10 역시 기우쌤 센스... 귀걸이 까지 완벽 그 자체!!!!🩷
8:12 진짜 미치겠다!!!!!!!!!! 너무 예뻐 어떻게...🩷🩷🩷",26.0,8개월 전(수정됨)
15,userdb8xy5ql9k,어떻게 다 잘어울리세요...,1.0,4개월 전
16,silverb,윤기님 핑크장발 너무 예쁘고 잘어울리셔요~~ 기우쌤과의 콜라보 너무 좋네요!! ㅋㅋㅋㅋㅋ 최고최고!!,17.0,8개월 전
17,overgrownghost,"He is very handsome with short hair but he looks so very lovely with long hair, I hope he tries it and grows it out!! It fits him beautifully!! ㅠㅠ ",67.0,8개월 전
18,useryu5ty5gj5y,곽골라스 긴머리 너무 이쁘고 잘 어울리는데 검은머리 숏컷 진짜 너무 사기에요ㅠㅜ 잘생김을 10배는 더 잘 보여주는 스타일이라고 저는 감히 생각합니다....,38.0,8개월 전
19,dosenoffneralice,"어음.. 장발도 진짜 잘어울리시는데요
머릿결 보니까 얼른 자르고 시간 날 때마다 트리트먼트 들이부으셔야 할 것 같은데요🫣 탈모윤기.... 괜찮아요?🥹",1.0,8개월 전
20,yooeep,와.... 와......... 저 오늘 한국왔는데 스케이트 타러 갈래요 끄읍 🥹 선수분들 다 넘 존경합니다🫶,185.0,8개월 전
21,gyp01210,긴머리 잘 어울리셔서 '와~ 이렇게까지 잘 어울려?' 했는데 순간순간 나온 짧은 머리 사진보고 '왘 겁나 멋있네!!!' 했어요ㅎㅎㅎ,53.0,8개월 전
22,userjl9pd5rs5q,제발 머리 계속 길러주세요... 핑크장발 너무 잘어울리시고 계속 보고싶어요 제발요 손바닥 싹싹싹싹 비비기권법,20.0,8개월 전
23,Stellaaaaa,이왕 이렇게 된거 포니테일 휘날리며 스케이팅 해보시죠 선수님 (이유:예쁘니까) 두 분 케미 너무 좋아요 그리고 핑키 곽윤지의 탄생 잘봤습니다 예쁜데...긴머리 늘어뜨리고 늠름하게 앉아 있는 모습이 킬포  마지막 핑크버전 기우쌤 마저도 킬포네욥 ,14.0,8개월 전(수정됨)
24,sierrall801,He looks like he could be in an historical drama! I like the two tone color! Please keep growing!,41.0,8개월 전
25,b0o0dlesn0o0dles,ohhhh long hair TOTALLY suits him!! He looks like elven royalty ,122.0,8개월 전
26,marvinraphaelmonfort8289,he looks great with short hair but pink long hair is so fun either are lovely! he should switch from short to long depending on the seasons hehe,1.0,3개월 전
27,gayathriscoups,i was smiling and controlling my laugh the whole video,4.0,8개월 전
28,munlight,"뭐야!! 이쁘잖아.. 
역시 중요한 건 꺾이지 않는 얼굴
계속 길러줘요🥹 진심 잘 어울림",30.0,8개월 전(수정됨)
29,waaa2816,I’m jealous he looks good in both ,4.0,8개월 전
30,deanaskinner127,Pink hair and all his masculinity is intact. He comes across across as confident in himself.,6.0,8개월 전
31,dpsdldldlel,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친절하게 짚어주시는 킹받 포인트 ㅋㅋㅋㅋㅋ 그치만 이뻐요,10.0,8개월 전
32,nonamell,세상에 이게..이쁘네요?! 잘 어울리기 쉽지 않은데..!!,10.0,8개월 전
33,silvanirc6458,"Amei, tenho atualmente um cabelo com cor igual",4.0,8개월 전
34,useret3tm2bq5d,저도 기르고 있는데 진짜 잘 어울리세요!!,0.0,8개월 전
35,userkj2nn3yw8b,"흑발짧머 보기 전엔 긴머리 미쳐따..라고 생각했는데 흑발짧머 보니까 그전에 본 핑머가 머릿속에서 사라져버렸습니다…
대존잘이셨군요…",19.0,8개월 전
36,shinegloss,헐 완전 잘어울려요 곽공주님,17.0,8개월 전
37,sinyo,"핑골라스 탄생,,
삔 응용ㅋㅋㅋㅋㅋㅋㅋ
역시 금손쌤,, 이런 모습 냄겨주셔서 감삼다🥹",19.0,8개월 전
38,biah9568,He actually looks good with long hair haha,25.0,8개월 전
39,AnizK,"곽윤기님 흑발 긴 생머리 하면 무슨 백제 귀족같을 것 같아요....... 진짜 너무 잘어울리시구ㅠㅠ
짧은머리도 긴머리도 너무 좋지만 긴머리 특히 좋네요 ♡",0.0,5개월 전
40,ursulatorres401,"He looks great with both, short and long hair ",3.0,6개월 전
41,kangkang0625,크 역시 기우쌤은 안되는게 없군요 우리 핑키 예쁘게 만들어 주셔서 감사합니다️,19.0,8개월 전
42,gprud554,긴머리도 진짜 이쁘고 짧은머리는 넘 잘생겼어요 ><,3.0,8개월 전(수정됨)
43,dazim31,기른 것도 예쁘다고 생각했지만... 까만 숏컷 보니까 진짜 잘 생기셨네요. 잘라라!!,23.0,8개월 전
44,eungdi89,우리공주님잘부탁드려요,307.0,8개월 전
45,chaitealatte,"그냥 뒤에 사진 없었으면 기르시라고 할 뻔 했는데 왤케 잘 생기신거예요 짧은 머리 
짧은 머리 추천이요!!!",7.0,8개월 전
46,elle0321,"뭐야 초창기부터 응원하고 구독하던 선수 채널들끼리 언제 콜라보를
좋아요 누른거 보면 분명 올라왔을때 본걸텐데 왜 기억에 없어 뭐야
흑발시절 부터 좋아했지만... 이제는 핑크에 익숙해져버린",0.0,5개월 전(수정됨)
47,yonidaaa,"짧은 핑크머리 보고 싶어요^^
긴머리도 솔직히 잘어울리셔요~
마지막 기우쌤 핑크머리가 킹받네요 ㅋㅋㅋㅋㅋㅋ
빵터짐요~",1.0,8개월 전
48,nyong,"뭐야 뭐지????
긴머리 왜케 위화감없이 잘 어울려??ㅋㅋㅋ
진짜 공주다 공주",4.0,8개월 전
49,uservq2xb7gs9r,와 진짜 예쁨과 잘생김은 한끗차이구나.... 미친 본판 넘 예쁘다,0.0,8개월 전
50,ellipiganbarimasu2641,"The long hair looks amazing, but yoongy in short, black hair just screams handsome oppa that came out from a manhwa!!",15.0,8개월 전
51,bettyberi,The long pink hair suits him really well ,1.0,8개월 전
52,uservk2lr8vj2v,아니 진짜 보면서 대박 대박..이러면서 보는데 진짜 잘어울리셔서 킹받는다고 했을때 에?!어째서요???이러고 있었잖아요ㅋㅋㅋㅋ,1.0,8개월 전
53,useryo9zg9rq8s,짧은건 존잘긴 건 잘어울려서 킹받는데 귀여운거 같으면서도 킹받아요!!!ㅋㅋㅋㅋㅋㅋㅋㅋ관리하기 힘드실테니!기르지마세요!!!머리말리는데 1시간 넘게 걸릴지도...,1.0,8개월 전
54,userez2pc2rm3l,장발도 너무 예쁘시지만... 8:37 이 사진 보고 입틀막.. 진짜 너무너무 잘생겼다.......,6.0,8개월 전
55,nueosp,"긴머리 너무 예쁜데..???ㅋㅋㅋㅋㅋ
이왕 기르는거 시원하게 길러보는거 어때요 ㅋㅋ
내년 여름에 확 짧게 치시고 ",4.0,8개월 전
56,userwi1zt9cy9k,"와 진심  핑크장발 개이쁘시다!!!
입 헤~~벌리고있는데
중간에 검은숏컷 사진보니 이건 또 왤케 잘생김 뿜뿜이시죠????
숏컷대박..ㅠㅠ 짧은머리너무 잘 어울려요!
전 숏컷에 한표",5.0,8개월 전
57,useror6sk3oy1z,핑키 융기가 좋긴하지만 평창 윤기를 아직 못잃은 사람으로써 흑발짧은 윤기는 잊지못해요ㅠㅠ1년넘게 흑발 존버 중입니다ㅠㅠㅠㅠㅠ,3.0,8개월 전
58,phoebelough9027,"He should grow his hair out exactly like that, except he should leave it his natural hair color. It looks SO good on him!",1.0,7개월 전
59,Kamecula,"I love the long hair, honestly. He looks like a fairytale prince with it or some historical drama actor, but that's my bias for long hair too.",2.0,8개월 전
60,userit8mh9ih3d,어정쩡한 거지존은 진짜 별론데 아예 길거나 짧으니까 찰떡쿵떡이네요 완전 잘 어울림!!!! 긴 머리 반 묶음한 거 너무 잘 어울려요 ㅎㅎㅎ 함 길라보즈아!!!,1.0,8개월 전
61,daviniakeller4181,He looks handsome with both long and short hair.,1.0,8개월 전
62,lamborjinni,핑크가 세상에서 제일 잘 어울리는 남자..,23.0,8개월 전
63,ARMYrv1nj,"긴머리도 잘 어울리지만 짧은머리 윤기님이 최애스타일이에요 ㅠㅠ 중간중간 머리 묶을때, 맨 마지막에 자료사진 올라올때 몇번을 심쿵 당했는지ㅠ",1.0,8개월 전
64,TheEscapistDreamer,"Guys that look feminine aren't really my thing, but this guy looks absolutely adorable. He looks pretty. Loved it!",1.0,8개월 전(수정됨)
65,imemoasfrick,It actually looks so so pretty long!!,2.0,8개월 전
66,usernq1vr2fv9l,완전 잘어울려요 핑크핑크 긴머리 가봅시다 ,0.0,7개월 전
67,userwx3ff1qd4c,짧은 머리 완전 너무 진짜 잘어울려요…긴머리도 어울리지만 짧은 머리는 완전 넘사벽,0.0,8개월 전
68,userxd9hg5vt8y,"영상 속 긴머리야 기우쌤이 어느정도 스타일링 해주셔서 잘 어울리지만 선수님 평소에는 그냥 꽉 묶고 다니실거잖아효,,,,ㅋㅋㅋㅋ큐ㅠㅠㅠㅠ
젭알 흑발 짧머 곽윤기 돌아와아아아앙아아아앙",2.0,8개월 전
69,kwakshine1226,완전 잘 어울려요 ...  진짜 그리스 로마 신화에 나오는 신 같아요  거짓말 뻥 아니고 진짜로,6.0,8개월 전
70,usernf7qu7eu4f,뭐야뭐야... 소설 속 주인공같아요 겁나 멋있음..,2.0,8개월 전
71,xxxcxxx2253,He looks great in long hair :),3.0,8개월 전
72,isunlion,장발 진짜 잘 어울리십니다...!,0.0,8개월 전
